Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-13 00:00:00-04:00,103.72744821738571,104.65479276823692,102.66486638015283,102.81942749023438,13533800,0.0,0.0
2023-06-14 00:00:00-04:00,103.79506067579887,104.43261416207667,100.83914963547537,101.58296203613281,16627700,0.0,0.0
2023-06-15 00:00:00-04:00,101.91139822471214,103.38935381599411,101.85344149403576,102.28813171386719,16224100,0.0,0.0
2023-06-16 00:00:00-04:00,102.7421424966226,103.1381924268079,101.38976232135076,101.5539779663086,43124000,0.0,0.0
2023-06-20 00:00:00-04:00,101.11928910035226,101.20622419476003,98.64637037214284,99.22595977783203,17514100,0.0,0.0
2023-06-21 00:00:00-04:00,99.01344354810098,101.07098855111475,98.84922789830443,100.33684539794922,13285700,0.0,0.0
2023-06-22 00:00:00-04:00,99.34188010008798,100.35616715752556,99.15834798703253,99.78623962402344,12455300,0.0,0.0
2023-06-23 00:00:00-04:00,99.100379333633,99.32255908539997,98.16338024715996,98.9168472290039,17933600,0.0,0.0
2023-06-26 00:00:00-04:00,98.72364916248763,101.34147460316062,98.72364916248763,100.74256134033203,14283400,0.0,0.0
2023-06-27 00:00:00-04:00,100.51072098086247,101.05167010831019,99.7572466492157,100.99371337890625,13227500,0.0,0.0
2023-06-28 00:00:00-04:00,100.76186921388538,102.22050828324281,99.68962552732265,101.8147964477539,13084100,0.0,0.0
2023-06-29 00:00:00-04:00,102.06596178022725,103.09956526472105,101.5539836240863,103.0705795288086,11364400,0.0,0.0
2023-06-30 00:00:00-04:00,103.66949394997373,104.21044310835724,103.17683961222899,103.60187530517578,13542700,0.0,0.0
2023-07-03 00:00:00-04:00,103.8337040117706,104.77071044625944,103.42799216484114,103.80472564697266,7397000,0.0,0.0
2023-07-05 00:00:00-04:00,103.96894035852962,104.24907683218751,102.49098480810069,103.2734375,12491200,0.0,0.0
2023-07-06 00:00:00-04:00,101.5153442900596,102.1239194619294,98.94582842288776,99.41915893554688,17961400,0.0,0.0
2023-07-07 00:00:00-04:00,98.4531669147991,100.46241702405108,98.10541180474091,99.65099334716797,21926600,0.0,0.0
2023-07-10 00:00:00-04:00,99.46745697547985,101.18690875655375,99.25493913829018,101.12895202636719,14877600,0.0,0.0
2023-07-11 00:00:00-04:00,101.67956910965081,102.54895696346216,101.2448714978053,102.36541748046875,12581100,0.0,0.0
2023-07-12 00:00:00-04:00,103.36037588005092,103.98826748787756,102.51996643235564,102.86772155761719,13238200,0.0,0.0
2023-07-13 00:00:00-04:00,102.36541316100823,102.61657127926233,99.80555189886738,100.98405456542969,26826800,0.0,0.0
2023-07-14 00:00:00-04:00,100.51072118506119,100.51072118506119,97.11045056879264,97.50650787353516,28165400,0.0,0.0
2023-07-17 00:00:00-04:00,97.29398769446249,98.21167028254662,96.81099530707526,97.93153381347656,18051300,0.0,0.0
2023-07-18 00:00:00-04:00,97.48719024658203,98.72364968749298,96.92691725933189,97.48719024658203,24617800,0.0,0.0
2023-07-19 00:00:00-04:00,97.6127724120856,98.91685049057462,97.37127619866617,98.16338348388672,15556500,0.0,0.0
2023-07-20 00:00:00-04:00,99.05208475150347,100.13399040769468,98.87820718836345,99.89249420166016,15740200,0.0,0.0
2023-07-21 00:00:00-04:00,100.61697540593934,100.82948586089255,99.74758765429887,100.35615539550781,17099600,0.0,0.0
2023-07-24 00:00:00-04:00,100.81017888186544,102.5489545485418,100.4237834703952,101.93071746826172,15090900,0.0,0.0
2023-07-25 00:00:00-04:00,101.48636809942167,102.4813313364937,100.9840592096916,102.08528137207031,14116100,0.0,0.0
2023-07-26 00:00:00-04:00,101.53466653622336,102.12391787481424,101.0806524848619,101.51534271240234,15159600,0.0,0.0
2023-07-27 00:00:00-04:00,102.39439468909602,103.35071763253167,101.17725170752728,101.83412170410156,17677900,0.0,0.0
2023-07-28 00:00:00-04:00,101.53466412934802,101.58296631787613,98.83956562079807,100.61698150634766,17566400,0.0,0.0
2023-07-31 00:00:00-04:00,101.6119444256157,104.19112209709157,101.6119444256157,103.59220886230469,24197000,0.0,0.0
2023-08-01 00:00:00-04:00,103.31207077252014,103.66948779946414,101.9403741337823,102.99330139160156,14177400,0.0,0.0
2023-08-02 00:00:00-04:00,102.64554061845627,102.76145407062705,101.01302404818313,101.70853424072266,13484100,0.0,0.0
2023-08-03 00:00:00-04:00,102.28813091247943,104.21043862027143,101.7182034122821,103.4762954711914,16280400,0.0,0.0
2023-08-04 00:00:00-04:00,104.28772309431466,105.52418251806778,103.67915529446479,103.7660903930664,14275700,0.0,0.0
2023-08-07 00:00:00-04:00,104.22975975026779,104.73206859559954,102.88704148903285,103.5535659790039,12410800,0.0,0.0
2023-08-08 00:00:00-04:00,102.433027483444,104.08486058137076,101.27384131954308,104.06554412841797,14065600,0.0,0.0
2023-08-09 00:00:00-04:00,105.01221208157438,106.66404528946914,104.62581666788378,105.83329772949219,19919600,0.0,0.0
2023-08-10 00:00:00-04:00,106.44187096275937,107.8328841088812,105.71738233898861,106.37425231933594,15837200,0.0,0.0
2023-08-11 00:00:00-04:00,106.6157479378115,108.25791919466101,106.3066330881735,108.02608489990234,14043700,0.0,0.0
2023-08-14 00:00:00-04:00,107.88119516488622,108.17099358616403,107.01180727093276,108.11302947998047,12973400,0.0,0.0
2023-08-15 00:00:00-04:00,107.85980093953846,107.96693090735559,105.15235069170893,105.33739471435547,14909600,0.91,0.0
2023-08-16 00:00:00-04:00,105.45426304735692,106.4768646290792,103.50645617191908,103.56488800048828,13695100,0.0,0.0
2023-08-17 00:00:00-04:00,104.61670781516224,107.27546752839133,104.61670781516224,105.57113647460938,16709500,0.0,0.0
2023-08-18 00:00:00-04:00,104.83096522909248,107.32415564690395,104.81149042970677,107.1683349609375,16218400,0.0,0.0
2023-08-21 00:00:00-04:00,107.4799813647839,108.08380415637693,105.31791459683039,105.87303924560547,11092400,0.0,0.0
2023-08-22 00:00:00-04:00,106.3210375731841,106.85668744139068,105.13287417846668,105.27896118164062,10520800,0.0,0.0
2023-08-23 00:00:00-04:00,104.24662216643118,104.49983913416526,102.9610699591331,104.35375213623047,11435600,0.0,0.0
2023-08-24 00:00:00-04:00,103.64280368180084,104.95757185725165,103.30193895932007,103.57463073730469,10818500,0.0,0.0
2023-08-25 00:00:00-04:00,104.62644829356712,106.08730347363353,103.83758887402524,105.425048828125,13579300,0.0,0.0
2023-08-28 00:00:00-04:00,105.61981663003044,107.1683268392638,105.61008294622201,106.31129455566406,10382100,0.0,0.0
2023-08-29 00:00:00-04:00,106.79824874461876,107.14884712728004,105.5906031976454,106.94432830810547,9665000,0.0,0.0
2023-08-30 00:00:00-04:00,107.5578995821965,108.23962902626114,107.10990488605492,107.98641204833984,11922100,0.0,0.0
2023-08-31 00:00:00-04:00,108.22014950729688,108.51231607188652,107.7331978026875,108.28832244873047,17479800,0.0,0.0
2023-09-01 00:00:00-04:00,109.27195818894056,110.84968436724108,109.27195818894056,110.55751037597656,14828400,0.0,0.0
2023-09-05 00:00:00-04:00,111.12237776010633,112.80723393123968,110.53803719929648,110.56725311279297,18304000,0.0,0.0
2023-09-06 00:00:00-04:00,110.51856340519376,111.59958936585896,110.27508755011827,111.52168273925781,13325500,0.0,0.0
2023-09-07 00:00:00-04:00,111.65803234630764,112.82671351751593,110.73281960799854,110.9762954711914,13248500,0.0,0.0
2023-09-08 00:00:00-04:00,111.54116191270612,113.0214993305846,111.3366430780572,112.59297943115234,14283200,0.0,0.0
2023-09-11 00:00:00-04:00,113.14810603008404,113.63505776761578,110.60621736574491,111.18082427978516,14383600,0.0,0.0
2023-09-12 00:00:00-04:00,112.33002567503445,114.59922260424632,112.26185272751836,114.42391967773438,20145800,0.0,0.0
2023-09-13 00:00:00-04:00,114.34600126448699,114.8816436739873,112.87540505638458,113.40131378173828,13472800,0.0,0.0
2023-09-14 00:00:00-04:00,114.48235237509412,115.56338578821011,114.26809242938917,115.42703247070312,15210700,0.0,0.0
2023-09-15 00:00:00-04:00,114.82321431505262,115.41729599366343,113.45974804561318,113.65452575683594,34545100,0.0,0.0
2023-09-18 00:00:00-04:00,114.46287734462818,115.15434793907107,113.65453565509722,114.57000732421875,14045300,0.0,0.0
2023-09-19 00:00:00-04:00,115.52442558954105,115.73867809907438,113.56687764783469,114.2680892944336,12562900,0.0,0.0
2023-09-20 00:00:00-04:00,113.49870397585723,114.94007685766496,113.28444403740905,113.36235809326172,11879900,0.0,0.0
2023-09-21 00:00:00-04:00,113.92722640843934,114.30704815137483,111.60933149173262,111.7651596069336,14400600,0.0,0.0
2023-09-22 00:00:00-04:00,112.69036256065846,113.63505005620944,111.81384800652387,111.94046020507812,13197300,0.0,0.0
2023-09-25 00:00:00-04:00,112.08653591861075,113.60583023697454,111.83332639079435,113.19679260253906,11316000,0.0,0.0
2023-09-26 00:00:00-04:00,112.48584515023241,113.6837496276549,112.35924038038021,113.37210083007812,11805400,0.0,0.0
2023-09-27 00:00:00-04:00,114.81347215118242,117.35536063996531,114.33626156184229,117.06318664550781,23976200,0.0,0.0
2023-09-28 00:00:00-04:00,116.84893433541609,117.55013854877534,115.10564634086127,116.35224151611328,16808100,0.0,0.0
2023-09-29 00:00:00-04:00,115.99189609447983,116.06981015152392,113.6837497393229,114.51156616210938,18810700,0.0,0.0
2023-10-02 00:00:00-04:00,114.4628753826166,114.71609236915336,111.56064715880316,112.61245727539062,14395000,0.0,0.0
2023-10-03 00:00:00-04:00,112.42740637201074,113.40130973301487,112.02810242745842,112.8072280883789,13297100,0.0,0.0
2023-10-04 00:00:00-04:00,111.07368957698074,111.11263917566741,107.6163294154967,108.5902328491211,19622200,0.0,0.0
2023-10-05 00:00:00-04:00,106.93460355451074,108.0058958812082,105.8633037975195,106.14573669433594,20128800,0.0,0.0
2023-10-06 00:00:00-04:00,102.97081407813899,105.44452227942556,102.36699126986092,104.37322998046875,25363400,0.0,0.0
2023-10-09 00:00:00-04:00,107.5578982467743,109.14535817841154,106.66190143532205,108.0253677368164,22369900,0.0,0.0
2023-10-10 00:00:00-04:00,108.1227515907923,108.54153034764961,107.24624447995474,107.567626953125,13892000,0.0,0.0
2023-10-11 00:00:00-04:00,104.16871145439325,104.37323028595047,102.09429979406109,103.71097564697266,57939000,0.0,0.0
2023-10-12 00:00:00-04:00,104.78226487234477,105.02574072613899,103.32140974957937,103.69149780273438,31183000,0.0,0.0
2023-10-13 00:00:00-04:00,105.2107833464881,107.32415194590472,105.02573932238387,107.00276947021484,30276500,0.0,0.0
2023-10-16 00:00:00-04:00,107.61633071424319,107.79163363162293,106.28208031916995,107.08068084716797,18452000,0.0,0.0
2023-10-17 00:00:00-04:00,106.86642508464418,108.88240485813054,106.81772694173702,108.48310089111328,19775400,0.0,0.0
2023-10-18 00:00:00-04:00,108.90187981395925,110.43090788174965,108.78500872898977,110.00238800048828,23380300,0.0,0.0
2023-10-19 00:00:00-04:00,109.77839769420346,110.99577700250452,108.42467249779617,110.07056427001953,20972500,0.0,0.0
2023-10-20 00:00:00-04:00,109.97316916420453,110.36273200678984,107.89875761560565,108.18119049072266,22439800,0.0,0.0
2023-10-23 00:00:00-04:00,107.74293345287504,108.06432336705181,105.84382474236409,106.5937271118164,18185000,0.0,0.0
2023-10-24 00:00:00-04:00,106.83720487218687,106.9540759604136,105.29844307714986,105.56139373779297,16786100,0.0,0.0
2023-10-25 00:00:00-04:00,105.6879916113394,106.64242019381852,105.30816988726431,105.75616455078125,22047300,0.0,0.0
2023-10-26 00:00:00-04:00,104.64592044591947,105.51269390307397,103.72071516073454,104.79200744628906,18768300,0.0,0.0
2023-10-27 00:00:00-04:00,106.04834320682917,106.99303071661666,102.22090245467278,102.7955093383789,23092000,0.0,0.0
2023-10-30 00:00:00-04:00,102.98054407119511,103.6427986844948,102.46437645485584,103.11688995361328,19379900,0.0,0.0
2023-10-31 00:00:00-04:00,102.82472634410455,103.38959211909012,101.81186588111805,103.08767700195312,22185200,0.0,0.0
2023-11-01 00:00:00-04:00,103.74992926478716,104.37322685388312,102.70785291142732,102.8831558227539,28984900,0.0,0.0
2023-11-02 00:00:00-04:00,103.11689241396269,106.34051781737597,102.74681178575379,106.26260375976562,25212700,0.0,0.0
2023-11-03 00:00:00-04:00,105.57113083183349,105.94121145168245,103.75966989992716,104.9673080444336,30549000,0.0,0.0
2023-11-06 00:00:00-05:00,105.34712819092431,105.44451704412256,103.00975856269993,103.1071548461914,19097300,0.0,0.0
2023-11-07 00:00:00-05:00,101.7436954953097,102.12351724968988,100.5944891171022,101.490478515625,20272500,0.0,0.0
2023-11-08 00:00:00-05:00,101.0230069485311,102.16247218834623,100.20492419640932,100.24388122558594,19184100,0.0,0.0
2023-11-09 00:00:00-05:00,100.96456470654043,101.25673870158575,100.17570532232877,100.2730941772461,18380500,0.0,0.0
2023-11-10 00:00:00-05:00,101.2177833826786,101.68526029658605,100.22440515727882,101.04248046875,17825500,0.0,0.0
2023-11-13 00:00:00-05:00,101.33465723478348,102.39620843178221,101.10091505630274,102.10403442382812,15308400,0.0,0.0
2023-11-14 00:00:00-05:00,102.50699205573407,103.01804948814244,102.0843838431078,102.49716186523438,18260500,0.95,0.0
2023-11-15 00:00:00-05:00,102.17282894160894,103.34237412203073,101.7207376739577,101.87799072265625,20137600,0.0,0.0
2023-11-16 00:00:00-05:00,101.13106207857479,101.49469666176425,99.41114608233453,100.69862365722656,22469100,0.0,0.0
2023-11-17 00:00:00-05:00,101.2883009056341,103.61756111356783,100.98363249171332,103.1556396484375,22984900,0.0,0.0
2023-11-20 00:00:00-05:00,103.56842156564237,104.05982612184378,102.63475590815509,102.70355224609375,17458800,0.0,0.0
2023-11-21 00:00:00-05:00,102.4185357003805,102.90011006123343,101.44555678814014,102.66423797607422,14989000,0.0,0.0
2023-11-22 00:00:00-05:00,100.81655991211156,102.33008683542623,100.18756268401175,102.22197723388672,18072000,0.0,0.0
2023-11-24 00:00:00-05:00,102.23179849644438,103.65687617942622,102.12369639465517,102.77234649658203,9480800,0.0,0.0
2023-11-27 00:00:00-05:00,102.31042134244866,102.60526705886808,101.40623880951159,102.1728286743164,18013500,0.0,0.0
2023-11-28 00:00:00-05:00,102.44802021386512,103.10650802064188,102.09420833203353,102.1138687133789,20629500,0.0,0.0
2023-11-29 00:00:00-05:00,102.47750273182882,102.7821786551215,99.89271746858154,100.58068084716797,26802100,0.0,0.0
2023-11-30 00:00:00-05:00,101.33745036737939,102.68390157980419,100.05979549437842,100.97380828857422,29254700,0.0,0.0
2023-12-01 00:00:00-05:00,100.73793095912654,102.42836378079294,100.46274561573681,101.2195053100586,17843200,0.0,0.0
2023-12-04 00:00:00-05:00,100.37429031913862,101.5831488069737,99.84357250727724,100.66913604736328,21523900,0.0,0.0
2023-12-05 00:00:00-05:00,100.51188334274171,100.58067967980189,98.56592552404625,98.71334838867188,22250300,0.0,0.0
2023-12-06 00:00:00-05:00,98.28091136431063,98.98853512585183,96.6494446365086,97.40621185302734,31154800,0.0,0.0
2023-12-07 00:00:00-05:00,98.14332067180268,99.10646942362527,96.40374430648282,96.72807312011719,29990700,0.0,0.0
2023-12-08 00:00:00-05:00,97.31775841812211,98.07452566018122,97.05240324770786,97.83865356445312,22069200,0.0,0.0
2023-12-11 00:00:00-05:00,98.08434611434122,98.14331225785999,96.8853178745394,97.90744018554688,22252300,0.0,0.0
2023-12-12 00:00:00-05:00,96.98360030957812,96.98360030957812,95.8042324129312,96.36443328857422,26084000,0.0,0.0
2023-12-13 00:00:00-05:00,96.35460548010943,97.32758439380665,95.98114071986161,97.21947479248047,19915400,0.0,0.0
2023-12-14 00:00:00-05:00,98.13349236040972,100.38412621903193,98.0057298699729,99.83375549316406,26165700,0.0,0.0
2023-12-15 00:00:00-05:00,98.86076748914567,99.26372283445991,98.5855821305109,99.16544342041016,55518700,0.0,0.0
2023-12-18 00:00:00-05:00,100.37428626246549,101.3374424372664,99.77477213801312,99.90254211425781,21610400,0.0,0.0
2023-12-19 00:00:00-05:00,100.24652641786251,101.41607162550714,100.04013741032021,101.2195053100586,18904700,0.0,0.0
2023-12-20 00:00:00-05:00,101.72074324483653,102.15318165420258,99.39148294653094,99.5290756225586,20988900,0.0,0.0
2023-12-21 00:00:00-05:00,99.7256458047885,100.25636364639973,99.0769881656285,99.9811782836914,19250900,0.0,0.0
2023-12-22 00:00:00-05:00,100.5511987042393,101.17037324893656,100.06962433477139,100.1580810546875,12921800,0.0,0.0
2023-12-26 00:00:00-05:00,100.97380873901399,101.25882428882376,100.36447187232432,100.38412475585938,16835100,0.0,0.0
2023-12-27 00:00:00-05:00,100.28584116131638,100.78707590031135,99.59787029444834,99.9123764038086,14558800,0.0,0.0
2023-12-28 00:00:00-05:00,99.64701162986438,99.86323082633305,98.40867009442266,98.46764373779297,16329300,0.0,0.0
2023-12-29 00:00:00-05:00,98.64455595056155,98.86076766255479,97.90744909653748,98.26126098632812,17741400,0.0,0.0
2024-01-02 00:00:00-05:00,99.18508674716338,101.3276107592599,99.1162904141334,100.60033416748047,23483000,0.0,0.0
2024-01-03 00:00:00-05:00,100.5118910545795,101.83868943977117,99.91238435605094,101.44556427001953,23490800,0.0,0.0
2024-01-04 00:00:00-05:00,102.2907736546572,102.77234801757348,100.29567236719421,100.56102752685547,19395200,0.0,0.0
2024-01-05 00:00:00-05:00,101.39641760571351,101.62246700810049,100.37429519597525,100.8656997680664,15825000,0.0,0.0
2024-01-08 00:00:00-05:00,98.99836048764618,99.3030288985784,97.19981809782966,99.18508911132812,23370100,0.0,0.0
2024-01-09 00:00:00-05:00,99.54873455576055,99.54873455576055,97.4848369471296,97.95658111572266,19496600,0.0,0.0
2024-01-10 00:00:00-05:00,98.08434977656616,98.08434977656616,96.47254347547607,96.9934310913086,18206100,0.0,0.0
2024-01-11 00:00:00-05:00,97.33741220063324,97.7895034777266,96.86566054292291,96.97377014160156,15833400,0.0,0.0
2024-01-12 00:00:00-05:00,98.4185018739884,98.91973661042006,97.4651758550209,98.23176574707031,18032100,0.0,0.0
2024-01-16 00:00:00-05:00,98.10400852545767,98.2907446623898,95.85337468427315,96.01062774658203,20235700,0.0,0.0
2024-01-17 00:00:00-05:00,94.93936341346186,96.275984471725,94.91971052947513,95.31283569335938,18384000,0.0,0.0
2024-01-18 00:00:00-05:00,95.33248411659417,95.42093333775406,94.17276906143184,95.13592529296875,20940300,0.0,0.0
2024-01-19 00:00:00-05:00,95.05729855724836,95.3521367920445,94.75263013182078,95.28334045410156,20079300,0.0,0.0
2024-01-22 00:00:00-05:00,95.03763881962097,95.43076396691673,94.12362603890972,95.15557861328125,19955900,0.0,0.0
2024-01-23 00:00:00-05:00,95.14574875420662,96.80669857074508,95.06712972306427,96.22684478759766,15863400,0.0,0.0
2024-01-24 00:00:00-05:00,96.629792391187,97.93693032053626,96.05976130193473,97.88778686523438,17330600,0.0,0.0
2024-01-25 00:00:00-05:00,98.58557820811096,100.42343392049754,97.90744502938132,100.3742904663086,22089500,0.0,0.0
